position,token,target,loss_nats,passthrough_nats,visits,mean_hops
582,54,59,4.414787,4.414787,1418,7.4662
583,59,43,4.248732,4.248732,1341,7.1135
584,43,23,3.689713,3.689713,1422,7.5084
585,23,62,3.785769,3.785769,1441,7.5544
586,62,46,3.085729,3.085729,1400,7.4072
587,46,63,3.798847,3.798847,1446,7.6115
588,63,37,4.518169,4.518169,1469,7.5797
589,37,62,3.898183,3.898183,1397,7.5136
590,62,21,3.095706,3.095706,1444,7.5648
591,21,54,4.014626,4.014626,1459,7.5714
592,54,59,4.372176,4.372176,1399,7.4956
593,59,43,4.189689,4.189689,1420,7.5329
594,43,57,3.987317,3.987317,1452,7.5884
595,57,22,3.771648,3.771648,1363,7.3092
596,22,2,3.862213,3.862213,1429,7.5727
597,2,52,3.934062,3.934062,1421,7.5292
598,52,8,4.024172,4.024172,1353,7.3377
599,8,4,4.038153,4.038153,1377,7.4417
600,4,40,3.891645,3.891645,1392,7.4332
601,40,33,4.019260,4.019260,1393,7.4377
602,33,62,4.112371,4.112371,1403,7.4446
603,62,21,3.037977,3.037977,1387,7.4284
604,21,55,3.447973,3.447973,1407,7.4759
605,55,26,3.981322,3.981322,1448,7.5483
606,26,13,4.143393,4.143393,1444,7.5833
607,13,31,4.119170,4.119170,1435,7.5698
608,31,42,3.962103,3.962103,1391,7.3716
609,42,22,3.937898,3.937898,1376,7.4318
610,22,38,3.701546,3.701546,1347,7.1521
611,38,0,4.110167,4.110167,1411,7.4566
612,0,62,3.969914,3.969914,1458,7.5672
613,62,21,2.977111,2.977111,1388,7.4559
614,21,53,2.230724,2.230724,1457,7.5976
615,53,21,1.989407,1.989407,1440,7.5180
616,21,53,2.084498,2.084498,1438,7.5008
617,53,45,4.131802,4.131802,1446,7.5548
618,45,54,3.822539,3.822539,1277,7.0040
619,54,30,3.836269,3.836269,1388,7.4633
620,30,31,3.781792,3.781792,1336,7.3210
621,31,42,3.904994,3.904994,1374,7.3680
622,42,40,4.061172,4.061172,1429,7.4897
623,40,23,3.879127,3.879127,1403,7.3302
624,23,62,3.697886,3.697886,1445,7.5635
625,62,46,3.077022,3.077022,1381,7.4430
626,46,62,2.991017,2.991017,1386,7.4038
627,62,46,2.927571,2.927571,1404,7.4856
628,46,5,4.090763,4.090763,1421,7.4622
629,5,13,4.031211,4.031211,1381,7.3253
630,13,31,4.071682,4.071682,1429,7.5786
631,31,42,3.844235,3.844235,1302,7.0738
632,42,40,3.999165,3.999165,1312,7.0003
633,40,24,3.919244,3.919244,1392,7.4649
634,24,41,4.046518,4.046518,1384,7.4471
635,41,24,3.957787,3.957787,1254,6.7909
636,24,62,3.660304,3.660304,1456,7.6022
637,62,48,4.047407,4.047407,1325,7.1413
638,48,41,3.925706,3.925706,1421,7.5041
639,41,22,4.203138,4.203138,1447,7.5865
640,22,2,3.806342,3.806342,1364,7.2925
641,2,9,3.892395,3.892395,1378,7.3151
642,9,13,3.904023,3.904023,1433,7.5398
643,13,31,4.013919,4.013919,1451,7.6024
644,31,30,3.719192,3.719192,1375,7.4014
645,30,31,3.686185,3.686185,1340,7.1883
646,31,30,3.603967,3.603967,1426,7.5243
647,30,31,3.568366,3.568366,1355,7.2694
648,31,42,3.786331,3.786331,1431,7.5581
649,42,40,3.937710,3.937710,1430,7.5565
650,40,24,3.869544,3.869544,1355,7.2063
651,24,62,3.612377,3.612377,1386,7.3378
652,62,46,2.861247,2.861247,1225,6.5906
653,46,63,3.761049,3.761049,1334,7.2241
654,63,8,3.219219,3.219219,1317,6.9967
655,8,4,3.983084,3.983084,1291,7.0313
656,4,40,3.840731,3.840731,1415,7.4779
657,40,24,3.809750,3.809750,1426,7.5226
658,24,62,3.565802,3.565802,1395,7.4149
659,62,46,2.788150,2.788150,1366,7.2511
660,46,63,3.679856,3.679856,1438,7.4782
661,63,8,3.123053,3.123053,1287,6.9032
662,8,4,3.926247,3.926247,1439,7.5419
663,4,40,3.789705,3.789705,1452,7.5993
664,40,23,3.828378,3.828378,1437,7.5594
665,23,0,3.527694,3.527694,1417,7.5322
666,0,57,3.652779,3.652779,1442,7.5084
667,57,35,4.214640,4.214640,1368,7.3968
668,35,48,4.185059,4.185059,1264,6.9737
669,48,20,4.006513,4.006513,1455,7.5482
670,20,30,4.298246,4.298246,1279,7.0121
671,30,31,3.515011,3.515011,1424,7.5381
672,31,42,3.721702,3.721702,1447,7.5160
673,42,22,3.916486,3.916486,1392,7.4875
674,22,38,3.642140,3.642140,1337,7.1862
675,38,26,3.953475,3.953475,1387,7.4400
676,26,17,4.046652,4.046652,1401,7.4031
677,17,23,3.893307,3.893307,1443,7.5334
678,23,0,3.462588,3.462588,1429,7.3924
679,0,57,3.592972,3.592972,1402,7.4712
680,57,22,3.713707,3.713707,1370,7.2654
681,22,38,3.585518,3.585518,1405,7.5010
682,38,0,4.054379,4.054379,1434,7.5549
683,0,57,3.529006,3.529006,1425,7.5271
684,57,22,3.640411,3.640411,1297,6.9464
685,22,38,3.527087,3.527087,1452,7.5893
686,38,26,3.898485,3.898485,1351,7.2729
687,26,42,3.950450,3.950450,1425,7.4755
688,42,40,3.880193,3.880193,1277,6.9848
689,40,33,4.006577,4.006577,1349,7.3284
690,33,47,4.122721,4.122721,1341,7.2463
691,47,35,3.888227,3.888227,1418,7.5140
692,35,43,4.027345,4.027345,1323,7.1299
693,43,57,3.917733,3.917733,1358,7.3502
694,57,2,3.850777,3.850777,1440,7.5529
695,2,9,3.850803,3.850803,1392,7.4049
696,9,41,4.240324,4.240324,1454,7.5713
697,41,22,4.185163,4.185163,1360,7.2003
698,22,2,3.705504,3.705504,1376,7.3170
699,2,7,3.965278,3.965278,1453,7.5819
700,7,45,3.922022,3.922022,1272,7.0369
701,45,54,3.770262,3.770262,1400,7.4874
702,54,43,3.806263,3.806263,1279,6.8622
703,43,23,3.671758,3.671758,1318,7.1355
704,23,0,3.412527,3.412527,1420,7.5508
705,0,57,3.460545,3.460545,1425,7.5015
706,57,22,3.596643,3.596643,1435,7.5412
707,22,38,3.477977,3.477977,1359,7.3245
708,38,26,3.831033,3.831033,1379,7.3898
709,26,17,3.998840,3.998840,1382,7.4086
710,17,0,4.018962,4.018962,1337,7.2887
711,0,62,3.882563,3.882563,1456,7.5647
712,62,48,3.968007,3.968007,1127,6.4452
713,48,13,3.936112,3.936112,1235,6.8205
714,13,24,3.889407,3.889407,1344,7.1113
715,24,62,3.518765,3.518765,1388,7.4536
716,62,46,2.730295,2.730295,1241,6.7690
717,46,63,3.589251,3.589251,1268,6.9228
718,63,8,3.024367,3.024367,1380,7.3673
719,8,4,3.861064,3.861064,1298,7.2165
720,4,40,3.739505,3.739505,1328,7.2248
721,40,24,3.752467,3.752467,1408,7.4535
722,24,62,3.470815,3.470815,1439,7.5284
723,62,48,3.875063,3.875063,1381,7.3933
724,48,20,3.996547,3.996547,1338,7.0969
725,20,47,4.209416,4.209416,1203,6.7780
726,47,63,4.253421,4.253421,1408,7.5023
727,63,8,2.912352,2.912352,1441,7.5136
728,8,2,4.034579,4.034579,1231,6.9280
729,2,7,3.909103,3.909103,1408,7.4541
730,7,1,4.051392,4.051392,1421,7.4680
731,1,33,4.160862,4.160862,1300,7.0937
732,33,62,4.082360,4.082360,1454,7.5857
733,62,46,2.672795,2.672795,1366,7.2474
734,46,63,3.529776,3.529776,1384,7.4484
735,63,63,1.833794,1.833794,1452,7.5722
736,63,37,4.486005,4.486005,1428,7.5367
737,37,28,4.067357,4.067357,1442,7.5374
738,28,10,4.047636,4.047636,1315,7.0140
739,10,1,3.867865,3.867865,1433,7.4765
740,1,46,3.987182,3.987182,1435,7.5423
741,46,63,3.396761,3.396761,1453,7.5830
742,63,63,1.617166,1.617166,1442,7.5439
743,63,8,2.832402,2.832402,1459,7.5610
744,8,27,3.954696,3.954696,1462,7.5737
745,27,16,4.132194,4.132194,1428,7.5491
746,16,4,4.388445,4.388445,1403,7.4641
747,4,40,3.686549,3.686549,1389,7.4050
748,40,33,3.960891,3.960891,1434,7.5417
749,33,47,4.079091,4.079091,1396,7.4434
750,47,63,4.252070,4.252070,1404,7.3507
751,63,37,4.391563,4.391563,1430,7.5415
752,37,28,4.031417,4.031417,1412,7.3863
753,28,10,3.986401,3.986401,1227,6.7064
754,10,37,4.027503,4.027503,1283,6.9909
755,37,28,3.974757,3.974757,1387,7.4267
756,28,53,4.196251,4.196251,1383,7.4009
757,53,21,1.918545,1.918545,1372,7.2609
758,21,53,1.990117,1.990117,1291,6.9251
759,53,45,4.057093,4.057093,1370,7.3671
760,45,54,3.699372,3.699372,1428,7.5349
761,54,30,3.794049,3.794049,1447,7.5250
762,30,31,3.466858,3.466858,1406,7.4555
763,31,19,4.092591,4.092591,1398,7.3428
764,19,50,4.122373,4.122373,1418,7.5242
765,50,9,4.369090,4.369090,1339,7.2604
766,9,41,4.171185,4.171185,1396,7.5023
767,41,22,4.151062,4.151062,1305,6.9693
768,22,38,3.413854,3.413854,1445,7.5514
769,38,26,3.755809,3.755809,1394,7.3567
770,26,13,4.097418,4.097418,1375,7.4106
771,13,24,3.842283,3.842283,1374,7.3464
772,24,41,3.968294,3.968294,1355,7.2959
773,41,22,4.118724,4.118724,1386,7.3271
774,22,2,3.654110,3.654110,1427,7.5448
775,2,7,3.847498,3.847498,1411,7.5053
776,7,57,4.093169,4.093169,1421,7.5184
777,57,22,3.542512,3.542512,1436,7.5443
778,22,38,3.361856,3.361856,1441,7.5825
779,38,26,3.682247,3.682247,1389,7.3757
780,26,13,4.039086,4.039086,1393,7.3959
781,13,31,4.005996,4.005996,1435,7.6050
782,31,30,3.406829,3.406829,1365,7.3700
783,30,31,3.353179,3.353179,1388,7.4134
784,31,42,3.662795,3.662795,1412,7.5064
785,42,22,3.871524,3.871524,1339,7.1043
786,22,38,3.291115,3.291115,1448,7.5685
787,38,0,3.977140,3.977140,1290,7.0130
788,0,62,3.864843,3.864843,1393,7.3534
789,62,21,3.047288,3.047288,1335,7.1160
790,21,55,3.434412,3.434412,1412,7.4287
791,55,58,4.001049,4.001049,1297,6.9792
792,58,4,4.154626,4.154626,1284,7.0559
793,4,40,3.642382,3.642382,1397,7.4727
794,40,24,3.685886,3.685886,1312,7.1961
795,24,41,3.902988,3.902988,1393,7.3865
796,41,22,4.102103,4.102103,1212,6.4930
797,22,38,3.231928,3.231928,1442,7.5541
798,38,0,3.880925,3.880925,1353,7.2122
799,0,62,3.819025,3.819025,1408,7.4492
800,62,21,2.977836,2.977836,1241,6.7312
801,21,54,3.967427,3.967427,1382,7.2425
802,54,43,3.758665,3.758665,1416,7.4818
803,43,23,3.632554,3.632554,1318,7.2626
804,23,62,3.560620,3.560620,1456,7.5624
805,62,46,2.696107,2.696107,1339,7.2183
806,46,63,3.301247,3.301247,1281,6.9583
807,63,37,4.272366,4.272366,1332,7.1980
808,37,62,3.859413,3.859413,1223,6.6310
809,62,48,3.809408,3.809408,1398,7.3359
810,48,41,3.909147,3.909147,1428,7.5534
811,41,22,4.059433,4.059433,1395,7.3601
812,22,38,3.173723,3.173723,1409,7.4877
813,38,49,4.229289,4.229289,1382,7.3689
814,49,24,4.306721,4.306721,1312,7.1182
815,24,62,3.473822,3.473822,1420,7.5091
816,62,48,3.702901,3.702901,1437,7.5122
817,48,20,3.985343,3.985343,1438,7.5078
818,20,19,4.122720,4.122720,1385,7.4058
819,19,50,4.070736,4.070736,1315,7.1694
820,50,34,4.141499,4.141499,1148,6.5607
821,34,13,4.242949,4.242949,1364,7.3106
822,13,24,3.804148,3.804148,1432,7.5892
823,24,41,3.824644,3.824644,1411,7.3633
824,41,24,3.712512,3.712512,1318,7.0480
825,24,36,4.071839,4.071839,1373,7.3211
826,36,37,4.321674,4.321674,1429,7.5262
827,37,62,3.826698,3.826698,1372,7.4317
828,62,48,3.605924,3.605924,1319,7.1787
829,48,20,3.953121,3.953121,1410,7.4674
830,20,19,4.079499,4.079499,1445,7.6026
831,19,51,3.945616,3.945616,1247,6.8182
832,51,54,4.060559,4.060559,1402,7.3374
833,54,30,3.756843,3.756843,1435,7.5890
834,30,31,3.303180,3.303180,1271,6.9910
835,31,30,3.232072,3.232072,1298,7.0368
836,30,10,4.091948,4.091948,1357,7.2351
837,10,1,3.822613,3.822613,1336,7.2400
838,1,59,4.031435,4.031435,1350,7.2150
839,59,43,4.146171,4.146171,1446,7.5677
840,43,23,3.594105,3.594105,1367,7.2422
841,23,37,4.086207,4.086207,1479,7.5817
842,37,28,3.941666,3.941666,1416,7.5424
843,28,10,3.914942,3.914942,1309,7.0275
844,10,37,3.988807,3.988807,1433,7.5244
845,37,28,3.880300,3.880300,1395,7.4420
846,28,46,4.346001,4.346001,1314,7.0749
847,46,63,3.205469,3.205469,1298,6.9618
848,63,63,1.437686,1.437686,1444,7.5738
849,63,8,2.774318,2.774318,1424,7.5763
850,8,4,3.861627,3.861627,1351,7.2776
851,4,40,3.590926,3.590926,1420,7.4554
852,40,33,3.906243,3.906243,1412,7.5348
853,33,62,4.055615,4.055615,1396,7.3764
854,62,21,2.987484,2.987484,1432,7.4994
855,21,55,3.319352,3.319352,1396,7.4261
856,55,58,3.951039,3.951039,1465,7.5921
857,58,4,4.109501,4.109501,1254,6.6760
858,4,15,4.244156,4.244156,1432,7.5379
859,15,33,4.118648,4.118648,1377,7.4585
860,33,62,4.001015,4.001015,1438,7.5515
861,62,46,2.720670,2.720670,1491,7.6095
862,46,62,2.687783,2.687783,1438,7.5909
863,62,21,2.907242,2.907242,1455,7.5542
864,21,55,3.190337,3.190337,1447,7.5497
865,55,58,3.898040,3.898040,1327,7.0721
866,58,4,4.062754,4.062754,1399,7.3859
867,4,40,3.558151,3.558151,1443,7.5334
868,40,23,3.828531,3.828531,1376,7.2966
869,23,62,3.511038,3.511038,1404,7.4676
870,62,46,2.586620,2.586620,1440,7.5573
871,46,63,3.114376,3.114376,1434,7.5740
872,63,8,2.676505,2.676505,1412,7.4959
873,8,27,3.895754,3.895754,1368,7.2719
874,27,16,4.093298,4.093298,1250,6.8970
875,16,40,4.242628,4.242628,1365,7.3022
876,40,33,3.849375,3.849375,1413,7.4929
877,33,62,3.948901,3.948901,1375,7.2808
878,62,48,3.555663,3.555663,1430,7.5276
879,48,20,3.915527,3.915527,1338,7.1559
880,20,19,4.033352,4.033352,1346,7.3056
881,19,50,4.022069,4.022069,1295,7.0104
882,50,9,4.305090,4.305090,1417,7.4856
883,9,41,4.150546,4.150546,1220,6.7138
884,41,24,3.680173,3.680173,1457,7.5294
885,24,41,3.680718,3.680718,1430,7.5703
886,41,24,3.564683,3.564683,1457,7.5560
887,24,36,4.011053,4.011053,1410,7.5091
888,36,37,4.288097,4.288097,1409,7.4864
889,37,28,3.832906,3.832906,1425,7.5489
890,28,10,3.837749,3.837749,1333,7.0981
891,10,37,3.926423,3.926423,1450,7.5281
892,37,62,3.802631,3.802631,1377,7.3044
893,62,21,2.887476,2.887476,1442,7.5446
894,21,54,3.881394,3.881394,1446,7.5502
895,54,30,3.705786,3.705786,1425,7.5334
896,30,10,4.033957,4.033957,1432,7.5611
897,10,37,3.881955,3.881955,1351,7.1677
898,37,28,3.754223,3.754223,1447,7.5421
899,28,53,4.159189,4.159189,1431,7.5160
900,53,45,3.895432,3.895432,1352,7.3182
901,45,54,3.568681,3.568681,1459,7.5660
902,54,30,3.640757,3.640757,1400,7.4822
903,30,10,3.968507,3.968507,1451,7.5841
904,10,1,3.784922,3.784922,1394,7.3193
905,1,46,4.002360,4.002360,1430,7.5315
906,46,62,2.612618,2.612618,1466,7.6005
907,62,21,2.784747,2.784747,1453,7.5721
908,21,54,3.714523,3.714523,1414,7.4860
909,54,43,3.747860,3.747860,1444,7.5834
910,43,23,3.562459,3.562459,1454,7.5856
911,23,37,4.053490,4.053490,1329,7.1321
912,37,62,3.741694,3.741694,1445,7.5704
913,62,48,3.485296,3.485296,1440,7.4981
914,48,41,3.903130,3.903130,1432,7.5422
915,41,55,4.420199,4.420199,1390,7.3982
916,55,30,3.835101,3.835101,1419,7.4402
917,30,31,3.206697,3.206697,1369,7.2306
918,31,30,3.106898,3.106898,1396,7.4227
919,30,31,3.064419,3.064419,1399,7.4261
920,31,42,3.602637,3.602637,1454,7.6242
921,42,40,3.827363,3.827363,1375,7.3916
922,40,23,3.779519,3.779519,1322,7.1702
923,23,62,3.458912,3.458912,1400,7.5174
924,62,21,2.733519,2.733519,1360,7.1709
925,21,55,3.152431,3.152431,1355,7.2510
926,55,58,3.851890,3.851890,1383,7.3407
927,58,4,4.014828,4.014828,1375,7.3048
928,4,40,3.531855,3.531855,1445,7.5915
929,40,23,3.715163,3.715163,1357,7.2477
930,23,37,4.008107,4.008107,1423,7.5436
931,37,28,3.718561,3.718561,1408,7.4947
932,28,10,3.762627,3.762627,1398,7.4055
933,10,61,4.096440,4.096440,1367,7.2189
934,61,33,4.105367,4.105367,1453,7.6123
935,33,62,3.914024,3.914024,1462,7.5992
936,62,46,2.594327,2.594327,1396,7.4653
937,46,63,3.070605,3.070605,1457,7.5242
938,63,63,1.268281,1.268281,1442,7.5644
939,63,37,4.424613,4.424613,1434,7.5448
940,37,62,3.625049,3.625049,1416,7.4713
941,62,46,2.522962,2.522962,1456,7.4975
942,46,63,2.942029,2.942029,1461,7.5969
943,63,8,2.654159,2.654159,1441,7.5214
944,8,2,4.088511,4.088511,1405,7.4602
945,2,52,3.876310,3.876310,1426,7.5158
946,52,58,4.207166,4.207166,1381,7.4493
947,58,4,3.963767,3.963767,1278,6.9814
948,4,15,4.186758,4.186758,1398,7.4083
949,15,33,4.085012,4.085012,1356,7.2547
950,33,47,4.035891,4.035891,1423,7.5580
951,47,35,3.858513,3.858513,1358,7.3392
952,35,43,3.991226,3.991226,1329,7.2035
953,43,23,3.540355,3.540355,1339,7.2033
954,23,0,3.422735,3.422735,1436,7.5606
955,0,43,4.062751,4.062751,1342,7.3093
956,43,57,3.864449,3.864449,1356,7.3573
957,57,2,3.733516,3.733516,1443,7.5622
958,2,52,3.811369,3.811369,1448,7.5601
959,52,54,4.083896,4.083896,1425,7.4931
960,54,43,3.689954,3.689954,1377,7.3636
961,43,23,3.452938,3.452938,1361,7.3053
962,23,37,3.946133,3.946133,1447,7.5753
963,37,28,3.692217,3.692217,1403,7.4124
964,28,10,3.689414,3.689414,1350,7.2975
965,10,37,3.825013,3.825013,1303,6.9480
966,37,28,3.615930,3.615930,1466,7.5942
967,28,10,3.611145,3.611145,1356,7.3060
968,10,37,3.741473,3.741473,1373,7.3371
969,37,47,3.882741,3.882741,1406,7.4759
970,47,63,4.289965,4.289965,1472,7.6061
971,63,37,4.269550,4.269550,1466,7.5687
972,37,62,3.547412,3.547412,1441,7.5626
973,62,21,2.749178,2.749178,1436,7.5479
974,21,54,3.623563,3.623563,1400,7.4577
975,54,30,3.583243,3.583243,1371,7.3587
976,30,10,3.942838,3.942838,1386,7.3644
977,10,37,3.711465,3.711465,1434,7.5170
978,37,62,3.510459,3.510459,1411,7.5003
979,62,21,2.679278,2.679278,1412,7.4665
980,21,53,2.470025,2.470025,1367,7.3428
981,53,21,2.056029,2.056029,1420,7.5189
982,21,53,2.298605,2.298605,1457,7.5641
983,53,37,4.602279,4.602279,1399,7.4423
984,37,28,3.534324,3.534324,1391,7.3651
985,28,10,3.539196,3.539196,1281,6.8306
986,10,61,4.072250,4.072250,1410,7.4346
987,61,33,4.061602,4.061602,1430,7.5610
988,33,62,3.888902,3.888902,1435,7.5666
989,62,21,2.641128,2.641128,1431,7.5542
990,21,53,2.224801,2.224801,1427,7.5443
991,53,21,1.866128,1.866128,1452,7.5809
992,21,53,2.067069,2.067069,1385,7.3239
993,53,21,1.731296,1.731296,1404,7.5524
994,21,53,1.921823,1.921823,1365,7.2266
995,53,21,1.611729,1.611729,1424,7.5459
996,21,53,1.789718,1.789718,1365,7.2648
997,53,21,1.507497,1.507497,1453,7.5811
998,21,53,1.670942,1.670942,1346,7.1606
999,53,37,4.840952,4.840952,1435,7.5675
1000,37,62,3.437474,3.437474,1410,7.5376
1001,62,21,2.642079,2.642079,1345,7.1056
1002,21,54,3.809985,3.809985,1379,7.3585
1003,54,30,3.541190,3.541190,1434,7.5716
1004,30,10,3.878349,3.878349,1359,7.3319
1005,10,37,3.640216,3.640216,1406,7.3662
1006,37,28,3.462498,3.462498,1410,7.5079
1007,28,53,4.171838,4.171838,1402,7.4518
1008,53,37,4.527747,4.527747,1421,7.5839
1009,37,28,3.408780,3.408780,1388,7.2821
1010,28,10,3.444707,3.444707,1407,7.4728
1011,10,1,3.774237,3.774237,1434,7.5161
1012,1,59,3.968398,3.968398,1418,7.5020
1013,59,43,4.115396,4.115396,1416,7.4971
1014,43,57,3.824262,3.824262,1414,7.5102
1015,57,22,3.516998,3.516998,1448,7.5453
1016,22,38,3.083715,3.083715,1408,7.4829
1017,38,26,3.624161,3.624161,1354,7.2148
1018,26,13,3.975643,3.975643,1392,7.4368
1019,13,24,3.738260,3.738260,1403,7.5411
1020,24,36,3.933135,3.933135,1414,7.4727
1021,36,44,3.976098,3.976098,1423,7.5173
1022,44,1,4.104476,4.104476,1413,7.4740
1023,1,33,4.149984,4.149984,1359,7.3178
1024,33,47,3.989402,3.989402,1420,7.5292
1025,47,37,3.812733,3.812733,1379,7.3476
1026,37,62,3.389542,3.389542,1437,7.5014
1027,62,46,2.618165,2.618165,1427,7.5230
1028,46,62,2.550074,2.550074,1296,7.0036
1029,62,21,2.564505,2.564505,1460,7.5714
1030,21,54,3.607844,3.607844,1334,7.1237
1031,54,43,3.718371,3.718371,1439,7.5170
1032,43,23,3.425887,3.425887,1376,7.2790
1033,23,62,3.410914,3.410914,1402,7.4847
1034,62,21,2.498417,2.498417,1376,7.3774
1035,21,55,3.436613,3.436613,1321,7.1174
1036,55,58,3.817654,3.817654,1389,7.4134
1037,58,15,4.175603,4.175603,1415,7.4972
1038,15,26,4.184597,4.184597,1386,7.4236
1039,26,17,3.938824,3.938824,1358,7.3115
1040,17,0,3.960321,3.960321,1425,7.4783
1041,0,57,3.408818,3.408818,1413,7.5249
1042,57,22,3.429936,3.429936,1413,7.5416
1043,22,60,3.944883,3.944883,1453,7.6199
1044,60,7,3.935415,3.935415,1443,7.5426
1045,7,57,4.051760,4.051760,1358,7.1583
1046,57,22,3.341704,3.341704,1455,7.5793
1047,22,60,3.875225,3.875225,1430,7.5834
1048,60,7,3.881717,3.881717,1406,7.5398
1049,7,1,3.955757,3.955757,1442,7.5774
1050,1,59,3.901889,3.901889,1388,7.4607
1051,59,43,4.080329,4.080329,1395,7.4598
1052,43,23,3.383766,3.383766,1390,7.4396
1053,23,0,3.365559,3.365559,1435,7.5010
1054,0,62,3.734828,3.734828,1424,7.5322
1055,62,46,2.529661,2.529661,1274,6.9722
1056,46,62,2.437201,2.437201,1348,7.3285
1057,62,21,2.428306,2.428306,1354,7.3403
1058,21,53,1.936393,1.936393,1206,6.7453
1059,53,21,1.609839,1.609839,1345,7.1479
1060,21,53,1.800777,1.800777,1308,7.2203
1061,53,21,1.507348,1.507348,1277,6.9337
1062,21,54,3.596141,3.596141,1334,7.2475
1063,54,59,4.601273,4.601273,1369,7.2944
1064,59,43,4.004227,4.004227,1400,7.4135
1065,43,57,3.792189,3.792189,1313,7.1582
1066,57,2,3.688402,3.688402,1383,7.2893
1067,2,7,3.770474,3.770474,1415,7.4782
1068,7,57,3.976224,3.976224,1399,7.4466
1069,57,22,3.272424,3.272424,1435,7.5686
1070,22,38,3.029042,3.029042,1466,7.6202
1071,38,0,3.802399,3.802399,1423,7.4412
1072,0,57,3.346858,3.346858,1430,7.4906
1073,57,22,3.184180,3.184180,1419,7.4837
1074,22,60,3.822953,3.822953,1420,7.5534
1075,60,61,4.191370,4.191370,1339,7.2769
1076,61,53,4.180516,4.180516,1290,7.0819
1077,53,21,1.472358,1.472358,1356,7.2878
1078,21,53,1.750845,1.750845,1326,7.1126
1079,53,37,4.488169,4.488169,1439,7.5492
1080,37,28,3.357929,3.357929,1352,7.2866
1081,28,53,4.078681,4.078681,1364,7.3728
1082,53,21,1.434236,1.434236,1435,7.5576
1083,21,53,1.673166,1.673166,1418,7.5107
1084,53,37,4.295067,4.295067,1421,7.4953
1085,37,28,3.305736,3.305736,1398,7.3732
1086,28,46,4.269277,4.269277,1419,7.4958
1087,46,63,2.973067,2.973067,1448,7.5495
1088,63,63,1.189587,1.189587,1292,6.9811
1089,63,63,1.032037,1.032037,1431,7.5490
1090,63,8,2.610531,2.610531,1446,7.5653
1091,8,27,3.839302,3.839302,1436,7.4490
1092,27,27,3.117811,3.117811,1174,6.4987
1093,27,27,3.018039,3.018039,1328,7.1513
1094,27,16,4.045089,4.045089,1439,7.5975
1095,16,40,4.188567,4.188567,1278,6.9364
1096,40,24,3.627735,3.627735,1348,7.0958
1097,24,41,3.522812,3.522812,1334,7.1732
1098,41,55,4.390263,4.390263,1314,7.0297
1099,55,58,3.744660,3.744660,1328,7.1380
1100,58,51,4.273955,4.273955,1393,7.4487
1101,51,54,4.051414,4.051414,1368,7.2376
1102,54,43,3.687097,3.687097,1232,6.7902
1103,43,23,3.347167,3.347167,1434,7.5608
1104,23,0,3.312633,3.312633,1404,7.4892
1105,0,62,3.684620,3.684620,1362,7.2807
1106,62,46,2.454565,2.454565,1366,7.2054
1107,46,63,2.804770,2.804770,1435,7.5521
1108,63,8,2.505190,2.505190,1451,7.5529
1109,8,2,4.090040,4.090040,1462,7.5569
1110,2,52,3.747192,3.747192,1424,7.4294
1111,52,58,4.171785,4.171785,1438,7.5655
1112,58,4,3.927677,3.927677,1450,7.5691
1113,4,40,3.501336,3.501336,1357,7.2871
1114,40,24,3.556933,3.556933,1433,7.5115
1115,24,41,3.447377,3.447377,1464,7.6081
1116,41,55,4.337453,4.337453,1309,7.0514
1117,55,30,3.783111,3.783111,1394,7.4018
1118,30,31,3.042978,3.042978,1387,7.4269
1119,31,30,2.926049,2.926049,1384,7.4066
1120,30,31,2.890523,2.890523,1390,7.4610
1121,31,30,2.774604,2.774604,1418,7.5702
1122,30,31,2.735900,2.735900,1426,7.5365
1123,31,42,3.545606,3.545606,1431,7.5644
1124,42,40,3.762390,3.762390,1402,7.4462
1125,40,23,3.740087,3.740087,1384,7.3858
1126,23,62,3.311426,3.311426,1365,7.3826
1127,62,21,2.543584,2.543584,1327,7.1522
1128,21,55,3.493174,3.493174,1351,7.2767
1129,55,58,3.709450,3.709450,1388,7.3553
1130,58,4,3.877187,3.877187,1404,7.4301
